-1.8192 -0.9464
-1.8656 -0.9584
-1.8208 -0.948
-1.8416 -0.952
-1.848 -0.9536
-1.7312 -0.9072
-1.8448 -0.9536
-1.7968 -0.9376
-1.8304 -0.952
-1.8496 -0.9504
-1.7968 -0.932
-1.824 -0.9456
-1.7632 -0.9024
-1.832 -0.948
-1.8512 -0.952
-1.8256 -0.9504
-1.8832 -0.9656
-1.832 -0.9488
-1.8256 -0.9424
-1.8208 -0.9456
-1.832 -0.9536
-1.8256 -0.9408
-1.848 -0.9488
-1.8448 -0.956
-1.8384 -0.9464
-1.8384 -0.9488
-1.8656 -0.9616
-1.8496 -0.9544
-1.8688 -0.9616
-1.8608 -0.956
-1.8208 -0.9432
-1.8336 -0.9496
-1.8096 -0.9368
-1.8576 -0.9552
-1.8512 -0.9568
-1.7936 -0.9376
-1.7728 -0.9288
-1.8576 -0.956
-1.8272 -0.9448
-1.816 -0.9392
-1.8224 -0.9416
-1.8272 -0.9488
-1.8224 -0.9448
-1.84 -0.9528
-1.8096 -0.9432
-1.8304 -0.9448
-1.8496 -0.9568
-1.7648 -0.9248
-1.8432 -0.9512
-1.8384 -0.9504
-1.8272 -0.948
-1.8352 -0.9496
-1.8304 -0.9456
-1.8144 -0.9464
-1.8208 -0.9448
-1.832 -0.9504
-1.7792 -0.928
-1.7904 -0.9312
-1.8256 -0.9488
-1.84 -0.9368
-1.7696 -0.9224
-1.8272 -0.948
-1.8384 -0.9512
-1.8064 -0.94
-1.8176 -0.9448
-1.8144 -0.944
-1.8192 -0.9416
-1.8304 -0.9456
-1.7792 -0.9136
-1.816 -0.9352
-1.8096 -0.944
-1.8672 -0.9616
-1.824 -0.9472
-1.8304 -0.9504
-1.8144 -0.9416
-1.8304 -0.9376
-1.8384 -0.948
-1.8128 -0.9384
-1.808 -0.9376
-1.808 -0.9376
-1.8048 -0.9344
-1.816 -0.9408
-1.8432 -0.9496
-1.8288 -0.9488
-1.7776 -0.9312
-1.7968 -0.9248
-1.8352 -0.9472
-1.7792 -0.9312
-1.8448 -0.9512
-1.8464 -0.9568
-1.8656 -0.96
-1.784 -0.928
-1.7872 -0.9368
-1.8528 -0.9576
-1.8496 -0.9528
-1.8464 -0.9528
-1.8288 -0.944
-1.8256 -0.9464
-1.848 -0.9488
-1.7952 -0.9368
-1.8016 -0.9408
-1.792 -0.936
-1.776 -0.924
-1.8432 -0.9456
-1.8352 -0.9528
-1.824 -0.9448
-1.8128 -0.9384
-1.8048 -0.9352
-1.8272 -0.948
-1.8496 -0.9568
-1.8048 -0.9424
-1.8048 -0.9384
