-1.64 -0.88
-1.12 -0.62
-1.08 -0.52
-1.24 -0.56
-1.16 -0.24
-1.04 0.42
-1.76 0.94
-1.92 0.98
-1.44 0.78
-1.56 0.88
-1.24 0.76
-1 0.3
-1.56 0.8
-1.52 0.72
-1.12 0.46
-1.12 0.3
-1.52 0.86
-1.68 0.92
-1.6 0.78
-1.52 0.82
-1.36 0.76
-1.48 0.8
-1.48 0.78
-1.72 0.92
-1.36 0.8
-0.92 -0.1
-1.2 -0.26
-1.56 -0.78
-1.72 -0.92
-1.52 -0.8
-1.4 -0.56
-1.24 -0.52
-1.28 -0.64
-1.64 -0.9
-0.96 -0.62
-1.44 -0.82
-1.2 -0.66
-1.68 -0.92
-1.56 -0.8
-1.4 -0.76
-1.6 -0.82
-1.36 -0.52
-1.48 -0.84
-1.68 -0.9
-1.28 -0.72
-1 -0.24
-1 -0.18
-1.08 -0.4
-1.04 -0.06
-1.32 0.78
-0.96 0.24
-0.96 0.16
-1.16 0.48
-1.44 0.74
-1.56 0.88
-1.56 0.86
-1.48 0.82
-1.64 0.9
-1.04 0.62
-0.56 0.2
-0.76 -0.32
-1.52 -0.78
-1.68 -0.82
-1.04 -0.48
-1.16 -0.52
-1 -0.44
-1.68 -0.9
-1.72 -0.92
-1 -0.34
-0.96 0.36
-1.16 0.66
-0.96 0.28
-1.24 0.78
-1.24 0.56
-1.72 0.92
-1.36 0.66
-0.56 0.32
-1.16 0.56
-0.96 -0.08
-0.68 -0.26
-0.88 -0.38
-1.36 -0.72
-1.4 -0.64
-1.04 -0.26
-0.84 0.04
-0.68 0.24
-1.08 -0.04
-1.2 -0.28
-1.24 -0.76
-1.44 -0.82
-1.52 -0.82
-1.12 -0.28
-1.44 -0.78
-1 -0.54
-1.48 -0.78
-1.32 -0.66
-1.44 -0.8
-1.4 -0.82
-1.16 -0.52
-1.32 -0.66
-1.48 -0.82
-1.28 -0.66
-0.92 -0.32
-1.2 -0.56
-1.08 -0.32
-1 -0.44
-1.08 -0.52
-1.08 -0.38
-1.64 -0.9
-1.44 -0.76
-1.2 -0.68
-1.44 -0.7
-1.48 -0.78
-1.76 -0.94
-1.04 -0.46
-1.08 -0.52
-1.08 -0.62
-1.76 -0.94
-1.76 -0.94
-1.36 -0.72
-0.92 -0.36
-1.24 -0.28
-1.12 0.4
-1 0.2
-1.28 0.7
-1.36 0.78
-1.08 0.58
-1.6 0.88
-1.44 0.54
-1.32 0.54
-1.56 0.88
-1.08 0.52
-1.8 0.92
-1.4 0.68
-0.96 0.48
-0.92 0.52
-1.2 0.7
-1.44 0.84
-1.36 0.76
-1.6 0.86
-1.56 0.8
-1.48 0.86
-1.6 0.9
-1.28 0.72
-1.64 0.86
-1.52 0.86
-1.6 0.88
-1.76 0.94
-1.28 0.72
-1.04 0.46
