-1.7744 -0.9288
-1.696 -0.8968
-1.6944 -0.8912
-1.7792 -0.9328
-1.7456 -0.9208
-1.712 -0.9008
-1.688 -0.8816
-1.7072 -0.8912
-1.6864 -0.8944
-1.7344 -0.9104
-1.7216 -0.9048
-1.744 -0.916
-1.7264 -0.908
-1.8128 -0.9376
-1.7264 -0.9104
-1.768 -0.9288
-1.7424 -0.9136
-1.784 -0.92
-1.7344 -0.9072
-1.7664 -0.9248
-1.7376 -0.9112
-1.7392 -0.9144
-1.7472 -0.9016
-1.6544 -0.868
-1.7104 -0.8992
-1.68 -0.8768
-1.8096 -0.9416
-1.7232 -0.9024
-1.7536 -0.9184
-1.7552 -0.916
-1.7568 -0.9208
-1.7568 -0.92
-1.7104 -0.9088
-1.7552 -0.9216
-1.7872 -0.9376
-1.7296 -0.9176
-1.7152 -0.9064
-1.7744 -0.9304
-1.7184 -0.9048
-1.6864 -0.8784
-1.7232 -0.9064
-1.6688 -0.872
-1.712 -0.8872
-1.6944 -0.8864
-1.6576 -0.8568
-1.6896 -0.86
-1.6672 -0.8512
-1.616 -0.8152
-1.6704 -0.8184
-1.696 -0.8624
-1.7472 -0.8808
-1.6752 -0.8448
-1.6896 -0.8624
-1.696 -0.8656
-1.7024 -0.8512
-1.6912 -0.8688
-1.712 -0.8848
-1.6784 -0.8736
-1.7936 -0.9368
-1.688 -0.8952
-1.7472 -0.9096
-1.7232 -0.9104
-1.6928 -0.9056
-1.7264 -0.9024
-1.6976 -0.884
-1.72 -0.8992
-1.76 -0.9192
-1.7072 -0.8904
-1.7136 -0.8992
-1.7232 -0.9048
-1.7136 -0.8944
-1.7056 -0.8776
-1.7072 -0.8632
-1.776 -0.9088
-1.7248 -0.9008
-1.68 -0.888
-1.6752 -0.8752
-1.7136 -0.8664
-1.6944 -0.8488
-1.7168 -0.856
-1.7008 -0.86
-1.6608 -0.8592
-1.7072 -0.8784
-1.7392 -0.9
-1.7184 -0.8824
-1.704 -0.888
-1.664 -0.8632
-1.6608 -0.8552
-1.7472 -0.9144
-1.7472 -0.9128
-1.7088 -0.8984
-1.6976 -0.8864
-1.6976 -0.892
-1.6816 -0.8888
-1.6864 -0.872
-1.6672 -0.8896
-1.7136 -0.9136
-1.6784 -0.8904
-1.696 -0.8936
-1.6576 -0.8672
-1.6768 -0.876
-1.688 -0.8664
-1.6864 -0.8912
-1.744 -0.912
-1.7632 -0.9264
-1.7024 -0.8872
-1.76 -0.9144
-1.7328 -0.9136
-1.768 -0.9216
-1.7296 -0.9064
-1.7184 -0.9024
-1.7504 -0.916
-1.6896 -0.8944
-1.7392 -0.9032
-1.6816 -0.8824
-1.7056 -0.9024
-1.7648 -0.92
-1.7632 -0.9216
-1.8016 -0.94
-1.7296 -0.8888
-1.6912 -0.8944
-1.6384 -0.8608
-1.7536 -0.9136
-1.768 -0.9168
-1.7456 -0.9152
-1.6656 -0.884
-1.68 -0.8896
-1.7152 -0.8992
-1.7008 -0.8944
-1.7248 -0.8944
-1.7312 -0.9136
-1.7296 -0.9144
-1.6912 -0.9024
-1.7488 -0.9184
-1.7424 -0.9192
-1.7488 -0.9216
-1.7664 -0.9232
-1.68 -0.896
-1.7056 -0.8984
-1.7472 -0.9096
-1.6704 -0.8824
-1.696 -0.892
-1.7504 -0.908
-1.7648 -0.9216
-1.7312 -0.8888
-1.6384 -0.8544
-1.7584 -0.8984
-1.7024 -0.8832
-1.6784 -0.8584
-1.7216 -0.9032
-1.7552 -0.9096
-1.7328 -0.8912
-1.7328 -0.8904
-1.7616 -0.904
-1.6736 -0.8744
-1.648 -0.8608
-1.68 -0.876
-1.6544 -0.852
-1.6496 -0.8688
-1.712 -0.8888
-1.7264 -0.8984
-1.7296 -0.9104
-1.6688 -0.8664
-1.6736 -0.8784
-1.7152 -0.9112
-1.6864 -0.872
-1.7648 -0.916
-1.7504 -0.92
-1.6976 -0.9
-1.7264 -0.916
-1.7104 -0.908
-1.7072 -0.8944
-1.7488 -0.9008
-1.6448 -0.8824
-1.7056 -0.9008
